-3.838002385029247510e+00
-1.110091854143960788e+01
-1.508578549391383916e+01
-1.759625812940263501e+01
-1.931641108227984915e+01
-2.056696798291505246e+01
-2.151758994240235268e+01
-2.226567652264329666e+01
-2.287072721697641242e+01
-2.337096870880178301e+01
-2.379202289384152635e+01
-2.415169537247717102e+01
-2.446275076728324649e+01
-2.473458901219723316e+01
-2.497429524001320900e+01
-2.518731890817699082e+01
-2.537792596227707520e+01
-2.554950779335000988e+01
-2.570479732900157188e+01
-2.584602338891616924e+01
-2.597502306243875125e+01
-2.609332494870821151e+01
-2.620221178742325208e+01
-2.630276825818281594e+01
-2.639591793555581134e+01
-2.648245219832507757e+01
-2.656305308816003219e+01
-2.663831156125635857e+01
-2.670874219164444341e+01
-2.677479511255546640e+01
-2.683686578693244940e+01
-2.689530305631927121e+01
-2.695041581309095591e+01
-2.700247856347799669e+01
-2.705173609060450701e+01
-2.709840738257083004e+01
-2.714268895676235616e+01
-2.718475768540759319e+01
-2.722477320702529724e+01
-2.726287999239365334e+01
-2.729920912101281516e+01
-2.733387981394939459e+01
-2.736700076087035427e+01
-2.739867127256012580e+01
-2.742898228493454837e+01
-2.745801723626373558e+01
-2.748585283579458505e+01
-2.751255973906847174e+01
-2.753820314283864690e+01
-2.756284331051040937e+01
-2.758653603737803905e+01
-2.760933306355608963e+01
-2.763128244134919242e+01
-2.765242886283579438e+01
-2.767281395262428134e+01
-2.769247653004978815e+01
-2.771145284449479362e+01
-2.772977678701943915e+01
-2.774748008106378450e+01
-2.776459245462259062e+01
-2.778114179598321698e+01
-2.779715429485162659e+01
-2.781265457046274747e+01
-2.782766578807445157e+01
-2.784220976507417689e+01
-2.785630706777985210e+01
-2.786997709988904148e+01
-2.788323818341898175e+01
-2.789610763288375139e+01
-2.790860182336991357e+01
-2.792073625309874529e+01
-2.793252560099796611e+01
-2.794398377974961534e+01
-2.795512398473058013e+01
-2.796595873921845055e+01
-2.797649993619669573e+01
-2.798675887705884691e+01
-2.799674630748114623e+01
-2.800647245070611291e+01
-2.801594703845591283e+01
-2.802517933967278907e+01
-2.803417818726533639e+01
-2.804295200302217239e+01
-2.805150882083972874e+01
-2.805985630839730405e+01
-2.806800178740036245e+01
-2.807595225250241810e+01
-2.808371438900584138e+01
-2.809129458943332835e+01
-2.809869896905379250e+01
-2.810593338043931766e+01
-2.811300342712335976e+01
-2.811991447642450836e+01
-2.812667167149492897e+01
-2.813327994264771448e+01
-2.813974401801306158e+01
-2.814606843356926547e+01
-2.815225754259078883e+01
-2.815831552455264131e+01
-2.816424639352696246e+01
-2.817005400610526777e+01
-2.817574206887716315e+01
-2.818131414549407054e+01
-2.818677366334443235e+01
-2.819212391986491895e+01
-2.819736808851043364e+01
-2.820250922440402519e+01
-2.820755026968641488e+01
-2.821249405858336701e+01
-2.821734332220798791e+01
-2.822210069311375591e+01
-2.822676870961312545e+01
-2.823134981987542602e+01
-2.823584638581700546e+01
-2.824026068679552282e+01
-2.824459492311981279e+01
-2.824885121938562804e+01
-2.825303162764722842e+01
-2.825713813043395817e+01
